2019-01-30 22:49:18.355 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.menuButtonCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton)
2019-01-30 22:49:18.355 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.fakeDeleteById(com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton)
2019-01-30 22:49:18.355 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.356 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.getButtonList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.MenuButton)
2019-01-30 22:49:18.356 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuButtonController.toMenuButtonList(org.springframework.ui.Model)
2019-01-30 22:49:18.357 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/get_map_by_id/{menuId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.getMenuByIdForMap(java.lang.Long)
2019-01-30 22:49:18.358 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.358 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.358 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.toCreateMenu(org.springframework.ui.Model)
2019-01-30 22:49:18.358 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.toMenuList(org.springframework.ui.Model)
2019-01-30 22:49:18.358 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/{menuId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.toUpdateMenu(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.359 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.getMenuList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu)
2019-01-30 22:49:18.359 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.MenuController.menuCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu)
2019-01-30 22:49:18.363 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.363 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.364 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.toResourcesList(org.springframework.ui.Model)
2019-01-30 22:49:18.364 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.getResourcesList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources)
2019-01-30 22:49:18.364 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.toCreateResources(org.springframework.ui.Model)
2019-01-30 22:49:18.364 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/{resourcesId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.toUpdateResources(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.364 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.resourcesCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources)
2019-01-30 22:49:18.365 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/get_map_by_id/{resourcesId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.ResourcesController.getResourcesByIdForMap(java.lang.Long)
2019-01-30 22:49:18.366 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.getEnableCreateList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton)
2019-01-30 22:49:18.366 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.fakeDeleteById(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.toRoleButtonList(org.springframework.ui.Model)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.toCreateRoleButton(org.springframework.ui.Model)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.getRoleButtonList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.roleButtonCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton)
2019-01-30 22:49:18.367 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/{roleButtonId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.toUpdateRoleButton(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.368 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/get_map_by_id/{roleButtonId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.getRoleButtonByIdForMap(java.lang.Long)
2019-01-30 22:49:18.368 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleButton/batch_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleButton> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleButtonController.roleButtonBatchCreate(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.369 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.369 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.toCreateRole(org.springframework.ui.Model)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.toRoleList(org.springframework.ui.Model)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.roleCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/{roleId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.toUpdateRole(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.getRoleList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role)
2019-01-30 22:49:18.370 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/role/get_map_by_id/{roleId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleController.getRoleByIdForMap(java.lang.Long)
2019-01-30 22:49:18.372 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.getEnableCreateList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu)
2019-01-30 22:49:18.372 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.373 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.373 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/{roleMenuId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.toUpdateRoleMenu(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.373 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.toRoleMenuList(org.springframework.ui.Model)
2019-01-30 22:49:18.373 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.toCreateRoleMenu(org.springframework.ui.Model)
2019-01-30 22:49:18.373 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.getRoleMenuList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu)
2019-01-30 22:49:18.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/get_map_by_id/{roleMenuId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.getRoleMenuByIdForMap(java.lang.Long)
2019-01-30 22:49:18.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.roleMenuCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu)
2019-01-30 22:49:18.374 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleMenu/batch_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleMenu> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleMenuController.roleMenuBatchCreate(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.376 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.getEnableCreateList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources)
2019-01-30 22:49:18.377 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.fakeDeleteById(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources)
2019-01-30 22:49:18.377 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.378 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Resources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.getResourcesList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources)
2019-01-30 22:49:18.378 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.toRoleResourcesList(org.springframework.ui.Model)
2019-01-30 22:49:18.378 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/{roleResourcesId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.toUpdateRoleResources(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.379 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.roleResourcesCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources)
2019-01-30 22:49:18.379 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.toCreateRoleResources(org.springframework.ui.Model)
2019-01-30 22:49:18.379 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/get_map_by_id/{roleResourcesId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.getRoleResourcesByIdForMap(java.lang.Long)
2019-01-30 22:49:18.379 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/roleResources/batch_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.RoleResources> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.RoleResourcesController.roleResourcesBatchCreate(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.380 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/{userId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.toUpdateUser(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.userCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.User)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.toCreateUser(org.springframework.ui.Model)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.toUserList(org.springframework.ui.Model)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.381 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.getUserList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.User)
